6.762024e+00	1.733078e+01	-2.763012e+00
8.935362e+00	1.260609e+01	0.000000e+00
3.681162e+00	1.245088e+01	-1.490675e+00
9.869915e+00	1.031150e+01	0.000000e+00
1.292433e+01	2.140327e+01	-3.258264e+00
8.398432e+00	3.230605e+00	-5.807915e-01
7.022363e+00	1.701212e+01	0.000000e+00
1.289266e+01	1.022066e+01	-2.152172e+00
8.954867e+00	8.974379e+00	0.000000e+00
4.651103e+00	1.481385e+01	-1.627553e+00
5.707859e+00	1.131014e+01	0.000000e+00
1.190449e+01	1.427111e+01	0.000000e+00
9.463017e+00	5.129821e+00	-1.239732e+00
1.030191e+01	6.762885e+00	-8.095827e-02
9.507431e+00	8.347593e+00	-1.061518e+00
1.459070e+01	1.554155e+01	-8.886263e-01
1.392235e+01	1.103748e+01	-8.036901e-01
7.951083e+00	1.589520e+01	-2.768887e+00
8.760740e+00	1.072497e+01	0.000000e+00
1.004686e+01	6.239269e+00	0.000000e+00
1.076714e+01	6.194712e+00	0.000000e+00
5.733924e+00	9.981095e+00	0.000000e+00
5.949551e+00	7.883067e+00	0.000000e+00
1.004686e+01	6.239269e+00	0.000000e+00
5.707859e+00	1.131014e+01	0.000000e+00
7.193019e+00	1.644823e+01	0.000000e+00
1.083136e+01	6.383014e+00	0.000000e+00
7.202147e+00	1.231032e+01	0.000000e+00
7.022363e+00	1.701212e+01	0.000000e+00
8.760740e+00	1.072497e+01	0.000000e+00
8.954867e+00	8.974379e+00	0.000000e+00
9.869915e+00	1.031150e+01	0.000000e+00
8.935362e+00	1.260609e+01	0.000000e+00
1.013801e+01	1.119643e+01	0.000000e+00
9.882873e+00	1.377070e+01	0.000000e+00
1.175581e+01	1.218157e+01	0.000000e+00
2.112110e+01	1.379339e+01	0.000000e+00
1.190449e+01	1.427111e+01	0.000000e+00
1.246839e+01	1.633272e+01	0.000000e+00
1.030191e+01	6.762885e+00	-8.095827e-02
2.139527e+00	9.126881e+00	0.000000e+00
4.407618e+00	9.039643e+00	0.000000e+00
9.008240e+00	6.239269e+00	0.000000e+00
5.949551e+00	7.883067e+00	0.000000e+00
1.076714e+01	6.194712e+00	0.000000e+00
9.877151e+00	7.793832e+00	0.000000e+00
9.945815e+00	6.283047e+00	0.000000e+00
7.987062e+00	8.909495e+00	0.000000e+00
1.004686e+01	6.239269e+00	0.000000e+00
5.733924e+00	9.981095e+00	0.000000e+00
3.110727e+00	1.083517e+01	0.000000e+00
5.804910e+00	9.981095e+00	0.000000e+00
1.076714e+01	6.360712e+00	0.000000e+00
5.707859e+00	1.131014e+01	0.000000e+00
8.954867e+00	8.974379e+00	0.000000e+00
6.641042e+00	1.780760e+01	0.000000e+00
1.083136e+01	6.383014e+00	0.000000e+00
9.869915e+00	1.031150e+01	0.000000e+00
7.202147e+00	1.231032e+01	0.000000e+00
8.280195e+00	1.076047e+01	0.000000e+00
1.472543e+00	8.311728e+00	0.000000e+00
1.019739e+01	5.513630e+00	0.000000e+00
5.949551e+00	7.665448e+00	0.000000e+00
2.634792e+00	7.907822e+00	0.000000e+00
9.008240e+00	6.239269e+00	0.000000e+00
1.066708e+01	6.100611e+00	0.000000e+00
9.008240e+00	6.661760e+00	0.000000e+00
1.004686e+01	6.239269e+00	0.000000e+00
9.945815e+00	6.283047e+00	0.000000e+00
4.407618e+00	9.039643e+00	0.000000e+00
5.949551e+00	7.883067e+00	0.000000e+00
2.139527e+00	9.126881e+00	0.000000e+00
3.110727e+00	1.065835e+01	0.000000e+00
1.071631e+01	6.342773e+00	0.000000e+00
9.129964e+00	7.644902e+00	0.000000e+00
2.822781e+00	1.303240e+01	0.000000e+00
5.621433e+00	9.945537e+00	0.000000e+00
7.987062e+00	8.909495e+00	0.000000e+00
1.076714e+01	6.194712e+00	0.000000e+00
3.110727e+00	1.083517e+01	0.000000e+00
7.582406e+00	6.239269e+00	0.000000e+00
8.287977e+00	5.548054e+00	0.000000e+00
7.651761e+00	6.209695e+00	0.000000e+00
1.939528e+00	8.010312e+00	0.000000e+00
6.429068e+00	7.152868e+00	0.000000e+00
1.314714e+01	3.732643e+00	0.000000e+00
2.634792e+00	7.907822e+00	0.000000e+00
5.949551e+00	7.665448e+00	0.000000e+00
1.019739e+01	5.513630e+00	0.000000e+00
1.472543e+00	8.311728e+00	0.000000e+00
1.066708e+01	5.538238e+00	0.000000e+00
1.596493e+00	8.500832e+00	0.000000e+00
4.428846e+00	8.263983e+00	0.000000e+00
5.949551e+00	7.883067e+00	0.000000e+00
8.729534e+00	6.600820e+00	0.000000e+00
9.008240e+00	6.239269e+00	0.000000e+00
1.696469e+00	9.327508e+00	0.000000e+00
1.066708e+01	6.100611e+00	0.000000e+00
7.987062e+00	8.909495e+00	0.000000e+00
9.008240e+00	6.661760e+00	0.000000e+00
1.301950e+01	3.946798e+00	0.000000e+00
1.523532e+00	6.893697e+00	0.000000e+00
1.316083e+00	7.514997e+00	0.000000e+00
3.131031e+00	6.088730e+00	0.000000e+00
1.019739e+01	5.513630e+00	0.000000e+00
1.019739e+01	5.513630e+00	0.000000e+00
1.314714e+01	3.732643e+00	0.000000e+00
8.287977e+00	5.548054e+00	0.000000e+00
1.440688e+01	3.832368e+00	0.000000e+00
1.060779e+01	5.730030e+00	0.000000e+00
1.066708e+01	5.538238e+00	0.000000e+00
5.895680e+00	6.252743e+00	0.000000e+00
7.651761e+00	6.209695e+00	0.000000e+00
7.582406e+00	6.239269e+00	0.000000e+00
1.472543e+00	8.311728e+00	0.000000e+00
2.634792e+00	7.907822e+00	0.000000e+00
1.939528e+00	8.010312e+00	0.000000e+00
1.590369e+00	9.294020e+00	0.000000e+00
1.066708e+01	5.572238e+00	0.000000e+00
1.596493e+00	8.500832e+00	0.000000e+00
1.316083e+00	6.831258e+00	0.000000e+00
5.858681e+00	5.236636e+00	0.000000e+00
8.384744e+00	4.636530e+00	0.000000e+00
1.211002e+01	3.730796e+00	0.000000e+00
1.075778e+01	4.632044e+00	0.000000e+00
1.307464e+00	8.322583e+00	0.000000e+00
3.131031e+00	6.088730e+00	0.000000e+00
1.296471e+01	3.944841e+00	0.000000e+00
3.131031e+00	6.147922e+00	0.000000e+00
1.314714e+01	3.732643e+00	0.000000e+00
1.068321e+01	4.980127e+00	0.000000e+00
7.606308e+00	5.512421e+00	0.000000e+00
1.523532e+00	6.893697e+00	0.000000e+00
1.316083e+00	7.514997e+00	0.000000e+00
1.523532e+00	6.893697e+00	0.000000e+00
1.452653e+00	8.311728e+00	0.000000e+00
1.440688e+01	3.832368e+00	0.000000e+00
1.301950e+01	3.946798e+00	0.000000e+00
3.179224e+00	6.992516e+00	0.000000e+00
5.895680e+00	6.252743e+00	0.000000e+00
1.075778e+01	4.628501e+00	0.000000e+00
1.160870e+01	3.235385e+00	0.000000e+00
7.744951e+00	4.963876e+00	0.000000e+00
2.914297e+00	5.149464e+00	0.000000e+00
1.307464e+00	8.322583e+00	0.000000e+00
8.384744e+00	4.636530e+00	0.000000e+00
1.316083e+00	6.831258e+00	0.000000e+00
1.321783e+01	3.305107e+00	0.000000e+00
3.118085e+00	6.605994e+00	0.000000e+00
1.523532e+00	6.893697e+00	0.000000e+00
1.316083e+00	7.514997e+00	0.000000e+00
1.523532e+00	6.893697e+00	0.000000e+00
1.068321e+01	4.980127e+00	0.000000e+00
3.131031e+00	6.088730e+00	0.000000e+00
5.858681e+00	5.236636e+00	0.000000e+00
1.199677e+01	4.305170e+00	0.000000e+00
1.211002e+01	3.730796e+00	0.000000e+00
1.075778e+01	4.632044e+00	0.000000e+00
1.480212e+01	3.401162e+00	0.000000e+00
1.324739e+00	8.991525e+00	0.000000e+00
1.365193e+00	6.799840e+00	0.000000e+00
1.578181e+01	2.982599e+00	0.000000e+00
1.020088e+01	4.307678e+00	0.000000e+00
3.097924e+00	4.338533e+00	0.000000e+00
1.263744e+00	8.971512e+00	0.000000e+00
1.112374e+01	3.018334e+00	0.000000e+00
2.849964e+00	5.288712e+00	0.000000e+00
1.316083e+00	6.831258e+00	0.000000e+00
1.307464e+00	8.322583e+00	0.000000e+00
2.914297e+00	5.149464e+00	0.000000e+00
5.858681e+00	5.236636e+00	0.000000e+00
3.131031e+00	6.088730e+00	0.000000e+00
1.523532e+00	6.893697e+00	0.000000e+00
1.316083e+00	7.514997e+00	0.000000e+00
1.523532e+00	6.893697e+00	0.000000e+00
3.118085e+00	6.605994e+00	0.000000e+00
1.160870e+01	3.235385e+00	0.000000e+00
8.384744e+00	4.636530e+00	0.000000e+00
7.744951e+00	4.963876e+00	0.000000e+00
1.075778e+01	4.628501e+00	0.000000e+00
1.748486e+00	5.176765e+00	0.000000e+00
1.000863e+01	3.173714e+00	0.000000e+00
3.097924e+00	4.338533e+00	0.000000e+00
1.082813e+01	3.111609e+00	0.000000e+00
1.167495e+00	7.285307e+00	0.000000e+00
1.578181e+01	2.816441e+00	0.000000e+00
2.914297e+00	5.149464e+00	0.000000e+00
1.316083e+00	6.831258e+00	0.000000e+00
1.112374e+01	3.018334e+00	0.000000e+00
3.097924e+00	4.338533e+00	0.000000e+00
1.365193e+00	6.799840e+00	0.000000e+00
1.578181e+01	2.982599e+00	0.000000e+00
1.231930e+00	7.902495e+00	0.000000e+00
1.160870e+01	3.235385e+00	0.000000e+00
2.849964e+00	5.288712e+00	0.000000e+00
2.639710e+00	6.032465e+00	0.000000e+00
1.020088e+01	4.307678e+00	0.000000e+00
8.384744e+00	4.636530e+00	0.000000e+00
7.744951e+00	4.963876e+00	0.000000e+00
1.995968e+00	6.582516e+00	0.000000e+00
4.083035e+00	2.548119e+00	0.000000e+00
1.748486e+00	5.176765e+00	0.000000e+00
3.025073e+00	4.491952e+00	0.000000e+00
1.163438e+00	7.193049e+00	0.000000e+00
1.365193e+00	6.799840e+00	0.000000e+00
3.097924e+00	4.338533e+00	0.000000e+00
1.316083e+00	6.831258e+00	0.000000e+00
2.914297e+00	5.149464e+00	0.000000e+00
3.097924e+00	4.338533e+00	0.000000e+00
1.748486e+00	5.176765e+00	0.000000e+00
1.236295e+01	2.712173e+00	0.000000e+00
1.167495e+00	7.285307e+00	0.000000e+00
2.849964e+00	5.288712e+00	0.000000e+00
6.648719e+00	4.675958e+00	0.000000e+00
9.778704e+00	4.015177e+00	0.000000e+00
8.384744e+00	4.636530e+00	0.000000e+00
2.639710e+00	6.032465e+00	0.000000e+00
1.995968e+00	6.582516e+00	0.000000e+00
1.000863e+01	3.173714e+00	0.000000e+00
1.369538e+00	6.881717e+00	0.000000e+00
2.412292e+00	2.939639e+00	0.000000e+00
1.347401e+00	6.788643e+00	0.000000e+00
1.644463e+00	4.910013e+00	0.000000e+00
1.316083e+00	6.831258e+00	0.000000e+00
1.163438e+00	7.193049e+00	0.000000e+00
4.083035e+00	2.548119e+00	0.000000e+00
3.094713e+00	3.390502e+00	0.000000e+00
1.220041e+01	2.712173e+00	0.000000e+00
1.163438e+00	9.763960e+00	0.000000e+00
1.184859e+00	7.271393e+00	0.000000e+00
1.000863e+01	3.173714e+00	0.000000e+00
1.167495e+00	7.285307e+00	0.000000e+00
1.748486e+00	5.176765e+00	0.000000e+00
2.914297e+00	5.149464e+00	0.000000e+00
1.748486e+00	5.176765e+00	0.000000e+00
1.365193e+00	6.799840e+00	0.000000e+00
3.025073e+00	4.491952e+00	0.000000e+00
3.025073e+00	4.491952e+00	0.000000e+00
1.236295e+01	2.712173e+00	0.000000e+00
1.184972e+00	7.916426e+00	0.000000e+00
1.116863e+00	5.383500e+00	0.000000e+00
1.412917e+00	3.803117e+00	0.000000e+00
1.002342e+00	7.167125e+00	0.000000e+00
2.064262e+00	3.621733e+00	0.000000e+00
4.083035e+00	2.548119e+00	0.000000e+00
2.412292e+00	2.939639e+00	0.000000e+00
9.717550e+00	3.173714e+00	0.000000e+00
1.152237e+01	2.971198e+00	0.000000e+00
3.025073e+00	4.491952e+00	0.000000e+00
3.025073e+00	4.491952e+00	0.000000e+00
1.220041e+01	2.712173e+00	0.000000e+00
3.094713e+00	3.390502e+00	0.000000e+00
1.163438e+00	7.193049e+00	0.000000e+00
1.644463e+00	4.910013e+00	0.000000e+00
1.316083e+00	6.831258e+00	0.000000e+00
1.347401e+00	6.788643e+00	0.000000e+00
1.163438e+00	9.763960e+00	0.000000e+00
1.236295e+01	2.712173e+00	0.000000e+00
1.000863e+01	3.173714e+00	0.000000e+00
3.157864e+00	3.642091e+00	0.000000e+00
3.348489e+00	2.548119e+00	0.000000e+00
2.064262e+00	3.621733e+00	0.000000e+00
1.030692e+00	7.132973e+00	0.000000e+00
1.244355e+01	2.338972e+00	0.000000e+00
2.064262e+00	3.621733e+00	0.000000e+00
2.412292e+00	2.939639e+00	0.000000e+00
2.064262e+00	3.621733e+00	0.000000e+00
1.002342e+00	7.167125e+00	0.000000e+00
1.412917e+00	3.803117e+00	0.000000e+00
1.116863e+00	5.383500e+00	0.000000e+00
1.344219e+01	2.423949e+00	0.000000e+00
1.262271e+00	6.426959e+00	0.000000e+00
2.887144e+00	2.947433e+00	0.000000e+00
1.644463e+00	4.910013e+00	0.000000e+00
1.163438e+00	7.193049e+00	0.000000e+00
4.083035e+00	2.548119e+00	0.000000e+00
1.220041e+01	2.712173e+00	0.000000e+00
1.163438e+00	9.763960e+00	0.000000e+00
9.717550e+00	2.989732e+00	0.000000e+00
3.094713e+00	3.390502e+00	0.000000e+00
9.820058e-01	7.290202e+00	0.000000e+00
7.370836e+00	2.492930e+00	0.000000e+00
3.304015e+00	2.548119e+00	0.000000e+00
1.016079e+01	1.758339e+00	0.000000e+00
1.116863e+00	5.383500e+00	0.000000e+00
1.412917e+00	3.803117e+00	0.000000e+00
1.002342e+00	7.167125e+00	0.000000e+00
2.064262e+00	3.621733e+00	0.000000e+00
2.412292e+00	2.939639e+00	0.000000e+00
2.064262e+00	3.621733e+00	0.000000e+00
1.030692e+00	7.132973e+00	0.000000e+00
2.064262e+00	3.621733e+00	0.000000e+00
2.802707e+00	2.943507e+00	0.000000e+00
1.089905e+01	2.148360e+00	0.000000e+00
2.424034e+00	3.605222e+00	0.000000e+00
1.412917e+00	4.016952e+00	0.000000e+00
1.163438e+00	7.108204e+00	0.000000e+00
1.262271e+00	6.426959e+00	0.000000e+00
3.348489e+00	2.548119e+00	0.000000e+00
1.244355e+01	2.338972e+00	0.000000e+00
2.363393e+00	3.066265e+00	0.000000e+00
1.302051e+00	3.775744e+00	0.000000e+00
3.018095e+00	2.556904e+00	0.000000e+00
1.060506e+00	4.076314e+00	0.000000e+00
5.940999e-01	6.564430e+00	0.000000e+00
9.902255e-01	6.482022e+00	0.000000e+00
2.064262e+00	3.621733e+00	0.000000e+00
2.064262e+00	3.621733e+00	0.000000e+00
2.412292e+00	2.939639e+00	0.000000e+00
2.064262e+00	3.621733e+00	0.000000e+00
1.016079e+01	1.758339e+00	0.000000e+00
3.304015e+00	2.548119e+00	0.000000e+00
7.370836e+00	2.492930e+00	0.000000e+00
9.689433e-01	7.155303e+00	0.000000e+00
1.089905e+01	2.148360e+00	0.000000e+00
7.635425e+00	2.507979e+00	0.000000e+00
1.116863e+00	5.383500e+00	0.000000e+00
3.315280e+00	2.548119e+00	0.000000e+00
1.412917e+00	3.803117e+00	0.000000e+00
1.030692e+00	7.132973e+00	0.000000e+00
1.234904e+00	3.640440e+00	0.000000e+00
9.708934e-01	6.336759e+00	0.000000e+00
1.060506e+00	3.643155e+00	0.000000e+00
7.339861e+00	2.246392e+00	0.000000e+00
7.932700e-01	6.482022e+00	0.000000e+00
1.015038e+00	5.825620e+00	0.000000e+00
3.304015e+00	2.548119e+00	0.000000e+00
1.016079e+01	1.758339e+00	0.000000e+00
2.064262e+00	3.621733e+00	0.000000e+00
2.412292e+00	2.939639e+00	0.000000e+00
2.064262e+00	3.621733e+00	0.000000e+00
2.064262e+00	3.621733e+00	0.000000e+00
5.940999e-01	6.564430e+00	0.000000e+00
3.018095e+00	2.556904e+00	0.000000e+00
2.363393e+00	3.066265e+00	0.000000e+00
5.940999e-01	7.038560e+00	0.000000e+00
1.052903e+01	2.005040e+00	0.000000e+00
7.370836e+00	2.492930e+00	0.000000e+00
3.315280e+00	2.548119e+00	0.000000e+00
9.902255e-01	6.482022e+00	0.000000e+00
5.745391e-01	6.280239e+00	0.000000e+00
3.286838e+00	2.236079e+00	0.000000e+00
1.051147e+00	5.319158e+00	0.000000e+00
2.358963e+00	3.046596e+00	0.000000e+00
7.337673e+00	1.940839e+00	0.000000e+00
7.175059e+00	2.094180e+00	0.000000e+00
2.015322e+00	3.480868e+00	0.000000e+00
1.016079e+01	1.758339e+00	0.000000e+00
1.719721e+00	3.548027e+00	0.000000e+00
3.018095e+00	2.556904e+00	0.000000e+00
2.412292e+00	2.939639e+00	0.000000e+00
1.016079e+01	1.758339e+00	0.000000e+00
1.015038e+00	5.825620e+00	0.000000e+00
1.060506e+00	3.643155e+00	0.000000e+00
1.234904e+00	3.640440e+00	0.000000e+00
1.052903e+01	2.005040e+00	0.000000e+00
5.940999e-01	6.564430e+00	0.000000e+00
7.320191e+00	2.246392e+00	0.000000e+00
9.708934e-01	6.336759e+00	0.000000e+00
3.304015e+00	2.548119e+00	0.000000e+00
7.379173e+00	1.865979e+00	0.000000e+00
8.896592e-01	6.210415e+00	0.000000e+00
2.550889e+00	2.074592e+00	0.000000e+00
1.009359e+00	5.319158e+00	0.000000e+00
1.234904e+00	3.640440e+00	0.000000e+00
1.060506e+00	3.643155e+00	0.000000e+00
1.016079e+01	1.758339e+00	0.000000e+00
