1.600356e+01	1.104281e+01	-1.922340e+00
5.631306e+00	1.446884e+01	0.000000e+00
5.268324e+00	8.801531e+00	0.000000e+00
1.305635e+01	8.861961e+00	0.000000e+00
4.208047e+00	1.014050e+01	-1.460130e+00
1.927374e+01	8.800624e+00	-5.004161e-01
9.690133e+00	1.448608e+01	0.000000e+00
4.320261e+00	1.021861e+01	-1.458331e-01
3.404253e+00	1.038018e+01	-9.131311e-01
6.873490e+00	9.298248e+00	-2.309539e-01
1.554794e+01	1.156758e+01	-9.332740e-02
3.443305e+00	5.935533e+00	-8.805473e-01
1.084611e+01	1.575987e+01	-1.428034e+00
8.291872e+00	1.219884e+01	-1.091671e+00
9.269974e+00	1.624819e+01	-1.005111e+00
1.022937e+01	1.617684e+01	-8.886077e-01
6.920810e+00	7.202920e+00	0.000000e+00
6.377711e+00	1.517659e+01	0.000000e+00
1.717065e+01	1.248099e+01	-2.313934e-01
1.204074e+01	1.476320e+01	0.000000e+00
6.920810e+00	7.202920e+00	0.000000e+00
6.920810e+00	7.202920e+00	0.000000e+00
5.268324e+00	8.801531e+00	0.000000e+00
5.631306e+00	1.446884e+01	0.000000e+00
7.598896e+00	7.715734e+00	0.000000e+00
5.657628e+00	1.090433e+01	0.000000e+00
5.631306e+00	1.446884e+01	0.000000e+00
1.236827e+01	1.407495e+01	0.000000e+00
6.206396e+00	1.420281e+01	0.000000e+00
1.305635e+01	8.861961e+00	0.000000e+00
6.377711e+00	1.517659e+01	0.000000e+00
6.377711e+00	1.517659e+01	0.000000e+00
9.690133e+00	1.448608e+01	0.000000e+00
9.949577e+00	1.455955e+01	0.000000e+00
9.997306e+00	1.625273e+01	0.000000e+00
1.204074e+01	1.476320e+01	0.000000e+00
1.367442e+01	1.602544e+01	0.000000e+00
1.409376e+01	1.060690e+01	-1.798199e-02
8.770833e+00	9.216193e+00	-9.332740e-02
1.554794e+01	1.156758e+01	-9.332740e-02
4.982661e+00	1.242603e+01	0.000000e+00
1.051423e+01	3.042586e+00	0.000000e+00
6.920810e+00	6.786341e+00	0.000000e+00
5.268324e+00	8.801531e+00	0.000000e+00
5.268324e+00	8.801531e+00	0.000000e+00
1.604516e+01	6.218355e+00	0.000000e+00
8.175884e+00	7.136205e+00	0.000000e+00
