1.073263e+01	1.356311e+01	-4.947826e-01
1.049729e+01	1.192573e+01	0.000000e+00
1.315946e+01	9.257399e+00	0.000000e+00
4.938190e+00	1.208772e+01	-1.308687e+00
1.514098e+01	9.844840e+00	-3.400976e+00
1.137679e+01	1.071483e+01	-2.180951e+00
9.796604e+00	1.447029e+01	0.000000e+00
9.356985e+00	1.177514e+01	0.000000e+00
8.334822e+00	1.163719e+01	-3.360766e-01
1.140977e+01	1.116594e+01	-2.309033e-01
1.094555e+01	1.010698e+01	0.000000e+00
1.223732e+01	9.839885e+00	0.000000e+00
3.438687e+00	1.331195e+01	-7.888480e-01
1.286370e+01	1.112430e+01	0.000000e+00
1.002423e+01	6.399905e+00	0.000000e+00
1.233669e+01	2.255437e+01	-2.173944e+00
8.048607e+00	9.347564e+00	-1.734136e+00
1.572145e+01	8.306747e+00	-4.723695e-01
1.642429e+01	7.578907e+00	-2.071382e+00
1.350679e+01	8.994355e+00	0.000000e+00
7.751653e+00	8.227376e+00	0.000000e+00
1.590997e+01	5.108304e+00	0.000000e+00
6.955803e+00	8.745328e+00	0.000000e+00
1.002423e+01	6.399905e+00	0.000000e+00
1.836472e+01	8.153140e+00	0.000000e+00
7.567771e+00	1.045789e+01	0.000000e+00
1.339221e+01	9.251223e+00	0.000000e+00
7.879290e+00	1.011388e+01	0.000000e+00
8.369928e+00	9.810946e+00	0.000000e+00
1.350679e+01	8.994355e+00	0.000000e+00
1.315946e+01	9.257399e+00	0.000000e+00
8.840781e+00	1.113150e+01	0.000000e+00
1.223732e+01	9.839885e+00	0.000000e+00
1.094555e+01	1.010698e+01	0.000000e+00
9.055560e+00	1.521620e+01	0.000000e+00
1.087145e+01	1.141779e+01	0.000000e+00
1.286370e+01	1.112430e+01	0.000000e+00
9.356985e+00	1.177514e+01	0.000000e+00
9.796604e+00	1.447029e+01	0.000000e+00
1.049729e+01	1.192573e+01	0.000000e+00
5.969442e+00	9.510149e+00	0.000000e+00
6.318317e+00	8.009711e+00	0.000000e+00
8.091171e+00	7.431461e+00	0.000000e+00
1.002423e+01	6.399905e+00	0.000000e+00
1.590997e+01	5.108304e+00	0.000000e+00
1.836472e+01	8.153140e+00	0.000000e+00
6.955803e+00	8.745328e+00	0.000000e+00
7.751653e+00	8.227376e+00	0.000000e+00
6.289797e+00	1.018459e+01	0.000000e+00
1.189491e+01	8.408754e+00	0.000000e+00
8.086082e+00	8.695761e+00	0.000000e+00
7.392251e+00	1.113987e+01	0.000000e+00
7.879290e+00	1.011388e+01	0.000000e+00
7.567771e+00	1.045789e+01	0.000000e+00
8.102739e+00	1.210986e+01	0.000000e+00
1.240830e+01	9.144698e+00	0.000000e+00
8.633874e+00	9.288163e+00	0.000000e+00
1.311265e+01	9.021777e+00	0.000000e+00
1.350679e+01	8.994355e+00	0.000000e+00
8.369928e+00	9.810946e+00	0.000000e+00
6.975568e+00	5.876105e+00	0.000000e+00
6.126828e+00	6.137458e+00	0.000000e+00
1.522337e+01	4.556908e+00	0.000000e+00
5.877575e+00	9.510149e+00	0.000000e+00
6.293587e+00	7.329226e+00	0.000000e+00
5.969442e+00	9.510149e+00	0.000000e+00
1.590997e+01	5.108304e+00	0.000000e+00
8.484166e+00	6.737832e+00	0.000000e+00
1.002423e+01	6.399905e+00	0.000000e+00
6.318317e+00	8.009711e+00	0.000000e+00
7.342233e+00	7.602691e+00	0.000000e+00
6.289797e+00	1.018459e+01	0.000000e+00
8.091171e+00	7.431461e+00	0.000000e+00
6.318317e+00	8.009711e+00	0.000000e+00
7.751653e+00	8.227376e+00	0.000000e+00
6.955803e+00	8.745328e+00	0.000000e+00
1.836472e+01	8.153140e+00	0.000000e+00
7.366597e+00	9.510840e+00	0.000000e+00
1.314172e+01	8.263650e+00	0.000000e+00
8.086082e+00	8.695761e+00	0.000000e+00
4.317976e+00	4.430248e+00	0.000000e+00
3.960362e+00	8.532999e+00	0.000000e+00
5.512136e+00	7.089683e+00	0.000000e+00
8.596536e+00	5.215775e+00	0.000000e+00
1.447319e+01	4.465482e+00	0.000000e+00
6.126828e+00	6.137458e+00	0.000000e+00
6.975568e+00	5.876105e+00	0.000000e+00
1.522337e+01	4.556908e+00	0.000000e+00
1.002423e+01	6.399905e+00	0.000000e+00
8.484166e+00	6.737832e+00	0.000000e+00
1.522337e+01	4.556908e+00	0.000000e+00
5.776509e+00	8.701118e+00	0.000000e+00
5.794348e+00	7.227790e+00	0.000000e+00
5.876291e+00	9.615286e+00	0.000000e+00
8.497924e+00	6.937463e+00	0.000000e+00
1.590997e+01	5.108304e+00	0.000000e+00
6.293587e+00	7.329226e+00	0.000000e+00
5.877575e+00	9.510149e+00	0.000000e+00
5.969442e+00	9.510149e+00	0.000000e+00
8.091171e+00	7.431461e+00	0.000000e+00
4.231063e+00	4.430248e+00	0.000000e+00
3.488824e+00	6.890883e+00	0.000000e+00
3.960362e+00	8.532999e+00	0.000000e+00
4.317976e+00	4.430248e+00	0.000000e+00
1.404975e+01	4.526323e+00	0.000000e+00
8.229032e+00	5.803878e+00	0.000000e+00
4.598510e+00	6.248505e+00	0.000000e+00
6.975568e+00	5.876105e+00	0.000000e+00
6.126828e+00	6.137458e+00	0.000000e+00
1.447319e+01	4.465482e+00	0.000000e+00
8.596536e+00	5.215775e+00	0.000000e+00
9.348383e+00	5.555966e+00	0.000000e+00
1.447319e+01	4.473166e+00	0.000000e+00
5.794348e+00	6.954867e+00	0.000000e+00
5.512136e+00	7.089683e+00	0.000000e+00
4.689397e+00	8.341332e+00	0.000000e+00
8.484166e+00	6.737832e+00	0.000000e+00
5.512136e+00	7.089683e+00	0.000000e+00
5.671953e+00	9.426707e+00	0.000000e+00
1.462801e+01	4.539011e+00	0.000000e+00
4.231063e+00	4.411858e+00	0.000000e+00
3.478835e+00	7.014099e+00	0.000000e+00
4.186207e+00	4.603042e+00	0.000000e+00
3.738260e+00	6.260012e+00	0.000000e+00
4.257964e+00	3.458203e+00	0.000000e+00
3.488824e+00	6.890883e+00	0.000000e+00
1.297003e+01	3.755654e+00	0.000000e+00
3.960362e+00	8.532999e+00	0.000000e+00
4.231063e+00	4.430248e+00	0.000000e+00
4.317976e+00	4.430248e+00	0.000000e+00
5.663807e+00	6.137510e+00	0.000000e+00
7.980643e+00	4.790412e+00	0.000000e+00
1.447319e+01	4.465482e+00	0.000000e+00
6.126828e+00	6.137458e+00	0.000000e+00
6.975568e+00	5.876105e+00	0.000000e+00
4.598510e+00	6.248505e+00	0.000000e+00
1.404975e+01	4.526323e+00	0.000000e+00
1.447319e+01	4.473166e+00	0.000000e+00
4.689397e+00	8.341332e+00	0.000000e+00
1.237207e+01	5.133845e+00	0.000000e+00
4.227890e+00	3.970217e+00	0.000000e+00
2.909974e+00	6.873569e+00	0.000000e+00
4.229500e+00	2.953611e+00	0.000000e+00
3.738260e+00	6.260012e+00	0.000000e+00
4.186207e+00	4.603042e+00	0.000000e+00
3.895531e+00	6.872742e+00	0.000000e+00
4.257964e+00	3.458203e+00	0.000000e+00
3.488824e+00	6.890883e+00	0.000000e+00
3.478835e+00	7.014099e+00	0.000000e+00
4.228240e+00	4.411858e+00	0.000000e+00
5.272469e+00	4.093327e+00	0.000000e+00
4.791168e+00	4.234492e+00	0.000000e+00
3.960733e+00	8.348115e+00	0.000000e+00
4.317976e+00	4.296735e+00	0.000000e+00
3.960362e+00	8.532999e+00	0.000000e+00
3.960362e+00	8.532999e+00	0.000000e+00
1.297003e+01	3.755654e+00	0.000000e+00
4.231063e+00	4.411858e+00	0.000000e+00
4.231063e+00	4.418462e+00	0.000000e+00
1.329315e+01	3.755654e+00	0.000000e+00
3.854386e+00	3.029580e+00	0.000000e+00
3.805518e+00	3.280448e+00	0.000000e+00
3.738260e+00	6.260012e+00	0.000000e+00
4.229500e+00	2.953611e+00	0.000000e+00
2.909974e+00	6.873569e+00	0.000000e+00
3.783992e+00	6.635696e+00	0.000000e+00
4.214825e+00	4.362388e+00	0.000000e+00
4.135284e+00	4.647083e+00	0.000000e+00
3.478835e+00	7.014099e+00	0.000000e+00
3.488824e+00	6.890883e+00	0.000000e+00
4.257964e+00	3.458203e+00	0.000000e+00
4.186207e+00	4.603042e+00	0.000000e+00
4.227890e+00	3.970217e+00	0.000000e+00
1.034502e+01	3.527392e+00	0.000000e+00
4.215175e+00	4.594837e+00	0.000000e+00
4.237272e+00	3.998269e+00	0.000000e+00
4.228240e+00	4.411858e+00	0.000000e+00
3.895531e+00	6.872742e+00	0.000000e+00
3.923954e+00	7.014099e+00	0.000000e+00
1.296440e+01	3.755654e+00	0.000000e+00
2.986254e+00	3.173736e+00	0.000000e+00
2.839657e+00	4.720784e+00	0.000000e+00
4.789399e+00	2.942345e+00	0.000000e+00
4.229500e+00	2.953611e+00	0.000000e+00
3.854386e+00	3.029580e+00	0.000000e+00
2.909397e+00	6.870458e+00	0.000000e+00
3.962676e+00	3.152622e+00	0.000000e+00
2.923133e+00	6.217271e+00	0.000000e+00
4.243100e+00	3.031053e+00	0.000000e+00
3.805518e+00	3.280448e+00	0.000000e+00
5.170129e+00	3.336103e+00	0.000000e+00
4.227890e+00	3.970217e+00	0.000000e+00
4.186207e+00	4.603042e+00	0.000000e+00
