1.132644e+01	5.224311e+00	-9.696989e-01
2.977245e+01	1.065259e+01	-1.480074e+00
9.935804e+00	9.091096e+00	0.000000e+00
7.064983e+00	1.216354e+01	-8.031257e-01
7.136565e+00	1.168079e+01	-5.996511e-01
5.112699e+00	2.313618e+00	-1.872729e-01
1.110673e+01	1.360422e+01	-7.616150e-01
8.782470e+00	1.522027e+01	-1.456035e+00
8.034656e+00	5.641453e+00	-9.131311e-01
1.115088e+01	1.569961e+01	-2.309539e-01
8.692575e+00	1.248505e+01	-5.925101e-01
9.360491e+00	1.281106e+01	-2.175294e+00
1.548642e+01	1.771381e+01	-1.789397e+00
1.132654e+01	1.151294e+01	0.000000e+00
1.292231e+01	1.424866e+01	-1.213605e+00
7.308140e+00	1.403445e+01	0.000000e+00
1.053710e+01	1.248529e+01	-1.422789e-03
4.099072e+00	1.171558e+01	-1.086604e+00
6.760446e+00	6.487178e+00	-2.313934e-01
1.079418e+01	8.685103e+00	0.000000e+00
7.796914e+00	8.544656e+00	0.000000e+00
4.653527e+00	1.328470e+01	0.000000e+00
6.973663e+00	1.273874e+01	0.000000e+00
1.079418e+01	8.685103e+00	0.000000e+00
7.308140e+00	1.403445e+01	0.000000e+00
7.308140e+00	1.403445e+01	0.000000e+00
1.079418e+01	8.685103e+00	0.000000e+00
9.935804e+00	9.091096e+00	0.000000e+00
1.122673e+01	9.009737e+00	0.000000e+00
1.132654e+01	1.151294e+01	0.000000e+00
1.132654e+01	1.151294e+01	0.000000e+00
1.388090e+01	1.503470e+01	-1.422789e-03
1.053710e+01	1.248529e+01	-1.422789e-03
6.329425e+00	2.261565e+00	-8.477048e-02
5.112699e+00	2.313618e+00	-1.872729e-01
1.001954e+01	1.060602e+01	-2.099849e-01
9.019961e+00	1.915166e+01	-2.117776e-01
1.115088e+01	1.661665e+01	-2.309539e-01
1.115088e+01	1.569961e+01	-2.309539e-01
6.426520e+00	7.278977e+00	-2.313934e-01
5.220608e+00	9.188621e+00	0.000000e+00
4.653527e+00	1.292835e+01	0.000000e+00
6.718190e+00	2.524199e+00	0.000000e+00
6.973663e+00	1.273874e+01	0.000000e+00
1.236505e+01	5.792853e+00	0.000000e+00
4.716575e+00	1.324601e+01	0.000000e+00
7.796914e+00	8.544656e+00	0.000000e+00
1.114987e+01	7.029135e+00	0.000000e+00
7.217830e+00	1.098133e+01	0.000000e+00
1.079418e+01	8.505754e+00	0.000000e+00
6.973663e+00	1.273874e+01	0.000000e+00
7.796914e+00	8.544656e+00	0.000000e+00
4.653527e+00	1.328470e+01	0.000000e+00
7.308140e+00	1.348203e+01	0.000000e+00
9.935804e+00	9.091096e+00	0.000000e+00
1.079418e+01	8.685103e+00	0.000000e+00
1.079418e+01	8.685103e+00	0.000000e+00
1.122673e+01	9.009737e+00	0.000000e+00
7.308140e+00	1.403445e+01	0.000000e+00
1.001873e+01	9.091096e+00	0.000000e+00
4.523063e+00	1.247515e+01	0.000000e+00
5.071635e+00	1.007434e+01	0.000000e+00
5.109905e+00	8.503034e+00	0.000000e+00
6.718190e+00	2.524199e+00	0.000000e+00
4.653527e+00	1.260221e+01	0.000000e+00
5.220608e+00	9.188621e+00	0.000000e+00
6.718190e+00	2.611094e+00	0.000000e+00
5.220608e+00	9.188621e+00	0.000000e+00
7.165015e+00	9.144516e+00	0.000000e+00
1.112285e+01	6.864913e+00	0.000000e+00
1.063211e+01	7.046790e+00	0.000000e+00
6.973663e+00	1.273874e+01	0.000000e+00
6.973663e+00	1.273874e+01	0.000000e+00
7.796914e+00	8.544656e+00	0.000000e+00
7.796914e+00	8.544656e+00	0.000000e+00
1.236505e+01	5.792853e+00	0.000000e+00
4.653527e+00	1.292835e+01	0.000000e+00
1.114987e+01	7.029135e+00	0.000000e+00
4.653527e+00	1.328470e+01	0.000000e+00
7.167875e+00	9.453967e+00	0.000000e+00
6.418077e+00	2.359161e+00	0.000000e+00
4.390815e+00	1.395857e+01	0.000000e+00
4.479431e+00	1.236352e+01	0.000000e+00
5.841203e+00	2.398113e+00	0.000000e+00
5.109905e+00	8.503034e+00	0.000000e+00
5.071635e+00	1.007434e+01	0.000000e+00
6.166275e+00	2.519381e+00	0.000000e+00
5.220608e+00	9.188621e+00	0.000000e+00
5.220608e+00	9.188621e+00	0.000000e+00
4.523063e+00	1.247515e+01	0.000000e+00
4.652238e+00	1.292835e+01	0.000000e+00
5.313303e+00	1.043003e+01	0.000000e+00
5.492707e+00	9.188621e+00	0.000000e+00
4.653527e+00	1.260221e+01	0.000000e+00
6.718190e+00	2.524199e+00	0.000000e+00
5.883814e+00	9.188621e+00	0.000000e+00
4.653527e+00	1.292835e+01	0.000000e+00
6.718190e+00	2.611094e+00	0.000000e+00
5.589384e+00	1.091795e+01	0.000000e+00
1.236505e+01	5.792853e+00	0.000000e+00
4.321446e+00	5.235036e+00	0.000000e+00
4.110326e+00	9.898310e+00	0.000000e+00
6.418077e+00	2.195575e+00	0.000000e+00
5.857362e+00	2.289451e+00	0.000000e+00
5.841203e+00	2.398113e+00	0.000000e+00
6.166275e+00	2.519381e+00	0.000000e+00
6.418077e+00	2.359161e+00	0.000000e+00
4.479431e+00	1.236352e+01	0.000000e+00
4.390815e+00	1.395857e+01	0.000000e+00
4.892991e+00	6.706213e+00	0.000000e+00
5.106978e+00	6.023130e+00	0.000000e+00
4.985662e+00	1.005669e+01	0.000000e+00
