1.441509e+01	1.044202e+01	-2.764706e+00
1.099784e+01	9.358211e+00	-1.480014e+00
1.199088e+01	5.003687e+00	0.000000e+00
8.807273e+00	1.137728e+01	-1.109137e+00
1.500128e+01	1.906194e+01	-1.786596e+00
7.970665e+00	1.078040e+01	0.000000e+00
5.553772e+00	1.341007e+01	-2.250590e-01
9.449403e+00	1.400174e+01	-1.308746e+00
1.585763e+01	1.123311e+01	-3.359966e-01
1.397275e+01	1.103490e+01	-2.309814e-01
8.649288e+00	9.289807e+00	-1.808858e+00
6.990647e+00	1.903576e+01	-1.810674e+00
1.626983e+01	1.923383e+01	-1.271414e+00
1.090198e+01	9.993519e+00	0.000000e+00
1.017564e+01	1.123484e+01	0.000000e+00
1.459266e+01	1.402337e+01	-1.285232e+00
1.249935e+01	1.016269e+01	-6.303197e-01
1.174907e+01	9.391107e+00	-3.406016e-01
1.328460e+01	2.097006e+01	-2.079981e+00
1.027229e+01	1.192120e+01	-1.278308e+00
1.152200e+01	5.003687e+00	0.000000e+00
9.940409e+00	6.488020e+00	0.000000e+00
5.576977e+00	1.319886e+01	0.000000e+00
7.970665e+00	1.078040e+01	0.000000e+00
7.970665e+00	1.078040e+01	0.000000e+00
9.581359e+00	1.293254e+01	0.000000e+00
1.017564e+01	1.123484e+01	0.000000e+00
1.090198e+01	9.993519e+00	0.000000e+00
1.090198e+01	9.993519e+00	0.000000e+00
1.199088e+01	5.003687e+00	0.000000e+00
1.281886e+01	5.938426e+00	0.000000e+00
5.553772e+00	1.341007e+01	-2.250590e-01
6.037483e+00	1.340062e+01	-2.257345e-01
1.397275e+01	1.103490e+01	-2.309814e-01
1.717423e+01	1.249013e+01	-2.315902e-01
1.585763e+01	1.123311e+01	-3.359966e-01
1.585763e+01	1.123311e+01	-3.359966e-01
1.092852e+01	1.028294e+01	-3.406016e-01
1.083610e+01	9.391107e+00	-3.406016e-01
1.174907e+01	9.391107e+00	-3.406016e-01
2.971840e+00	1.265830e+01	0.000000e+00
5.675028e+00	4.702392e+00	0.000000e+00
5.576977e+00	1.319886e+01	0.000000e+00
7.672297e+00	1.142681e+01	0.000000e+00
1.152200e+01	4.794934e+00	0.000000e+00
8.832987e+00	9.387262e+00	0.000000e+00
7.970665e+00	1.078040e+01	0.000000e+00
7.970665e+00	1.078040e+01	0.000000e+00
9.940409e+00	6.488020e+00	0.000000e+00
5.576977e+00	1.319886e+01	0.000000e+00
8.340634e+00	1.112702e+01	0.000000e+00
9.981642e+00	6.488020e+00	0.000000e+00
8.099308e+00	1.264115e+01	0.000000e+00
1.152200e+01	5.003687e+00	0.000000e+00
1.199088e+01	5.003687e+00	0.000000e+00
9.581359e+00	1.293254e+01	0.000000e+00
1.090198e+01	9.993519e+00	0.000000e+00
1.199088e+01	5.003687e+00	0.000000e+00
1.017564e+01	1.123484e+01	0.000000e+00
1.014671e+01	1.148192e+01	0.000000e+00
3.916435e+00	1.029871e+01	0.000000e+00
1.071366e+01	4.538900e+00	0.000000e+00
6.103950e+00	4.563707e+00	0.000000e+00
5.194758e+00	5.450387e+00	0.000000e+00
4.319452e+00	8.692459e+00	0.000000e+00
5.675028e+00	4.702392e+00	0.000000e+00
2.971840e+00	1.265830e+01	0.000000e+00
7.048012e+00	7.468196e+00	0.000000e+00
5.576977e+00	1.319886e+01	0.000000e+00
9.940409e+00	6.488020e+00	0.000000e+00
1.152200e+01	4.794934e+00	0.000000e+00
5.576977e+00	1.319886e+01	0.000000e+00
5.576977e+00	1.333214e+01	0.000000e+00
1.152200e+01	4.954055e+00	0.000000e+00
9.981642e+00	6.488020e+00	0.000000e+00
7.970665e+00	1.078040e+01	0.000000e+00
7.970665e+00	1.078040e+01	0.000000e+00
8.832987e+00	9.387262e+00	0.000000e+00
7.672297e+00	1.142681e+01	0.000000e+00
6.258953e+00	1.645423e+01	0.000000e+00
4.142031e+00	8.619418e+00	0.000000e+00
2.971840e+00	1.265830e+01	0.000000e+00
5.401442e+00	5.075529e+00	0.000000e+00
6.240967e+00	3.997215e+00	0.000000e+00
1.093727e+01	3.886553e+00	0.000000e+00
2.971840e+00	1.265830e+01	0.000000e+00
5.675028e+00	4.702392e+00	0.000000e+00
5.194758e+00	5.450387e+00	0.000000e+00
6.103950e+00	4.563707e+00	0.000000e+00
3.916435e+00	1.029871e+01	0.000000e+00
5.194758e+00	5.456253e+00	0.000000e+00
1.071366e+01	4.538900e+00	0.000000e+00
6.103950e+00	4.660603e+00	0.000000e+00
1.071366e+01	4.538900e+00	0.000000e+00
4.319452e+00	8.692459e+00	0.000000e+00
5.289966e+00	8.556555e+00	0.000000e+00
1.152200e+01	4.794934e+00	0.000000e+00
9.940409e+00	6.488020e+00	0.000000e+00
9.692014e+00	6.972199e+00	0.000000e+00
7.048012e+00	7.468196e+00	0.000000e+00
3.496480e+00	4.744036e+00	0.000000e+00
5.895975e+00	3.530505e+00	0.000000e+00
5.675028e+00	4.702392e+00	0.000000e+00
2.971840e+00	1.265830e+01	0.000000e+00
2.971840e+00	1.265830e+01	0.000000e+00
4.386828e+00	4.930640e+00	0.000000e+00
5.718977e+00	4.702392e+00	0.000000e+00
6.103950e+00	4.563707e+00	0.000000e+00
1.093727e+01	3.886553e+00	0.000000e+00
6.240967e+00	3.997215e+00	0.000000e+00
4.086634e+00	5.747263e+00	0.000000e+00
3.916435e+00	1.029871e+01	0.000000e+00
7.215105e+00	4.056551e+00	0.000000e+00
6.103950e+00	4.660603e+00	0.000000e+00
4.142031e+00	8.619418e+00	0.000000e+00
5.194758e+00	5.066725e+00	0.000000e+00
4.319452e+00	8.692459e+00	0.000000e+00
1.022232e+01	4.142454e+00	0.000000e+00
9.927197e+00	4.427876e+00	0.000000e+00
5.194758e+00	5.450387e+00	0.000000e+00
3.028320e+00	4.596443e+00	0.000000e+00
2.896685e+00	1.352859e+01	0.000000e+00
2.971840e+00	1.265830e+01	0.000000e+00
2.971840e+00	1.265830e+01	0.000000e+00
5.895975e+00	3.530505e+00	0.000000e+00
7.733472e+00	3.743566e+00	0.000000e+00
1.206478e+01	3.679592e+00	0.000000e+00
5.998994e+00	3.826366e+00	0.000000e+00
5.675028e+00	4.702392e+00	0.000000e+00
3.496480e+00	4.744036e+00	0.000000e+00
6.147480e+00	4.556307e+00	0.000000e+00
3.916435e+00	1.029871e+01	0.000000e+00
3.940280e+00	5.158675e+00	0.000000e+00
3.916435e+00	1.029871e+01	0.000000e+00
5.718977e+00	4.702392e+00	0.000000e+00
4.386828e+00	4.930640e+00	0.000000e+00
6.240967e+00	3.997215e+00	0.000000e+00
1.093727e+01	3.886553e+00	0.000000e+00
6.103950e+00	4.563707e+00	0.000000e+00
7.215105e+00	4.056551e+00	0.000000e+00
3.758402e+00	4.129984e+00	0.000000e+00
6.807790e+00	3.421118e+00	0.000000e+00
2.160672e+00	1.387292e+01	0.000000e+00
2.729753e+00	7.476729e+00	0.000000e+00
6.436726e+00	3.462448e+00	0.000000e+00
5.895975e+00	3.530505e+00	0.000000e+00
3.028320e+00	4.596443e+00	0.000000e+00
3.495262e+00	1.062794e+01	0.000000e+00
6.704177e+00	3.530505e+00	0.000000e+00
3.623779e+00	4.679767e+00	0.000000e+00
3.496480e+00	4.744036e+00	0.000000e+00
5.998994e+00	3.826366e+00	0.000000e+00
2.971840e+00	1.265830e+01	0.000000e+00
2.971840e+00	1.265830e+01	0.000000e+00
2.896685e+00	1.352859e+01	0.000000e+00
1.206478e+01	3.679592e+00	0.000000e+00
2.896685e+00	1.370303e+01	0.000000e+00
7.733472e+00	3.743566e+00	0.000000e+00
3.940280e+00	5.158675e+00	0.000000e+00
3.916435e+00	1.029871e+01	0.000000e+00
7.340259e+00	2.728000e+00	0.000000e+00
2.492640e+00	1.370303e+01	0.000000e+00
3.605623e+00	4.040792e+00	0.000000e+00
3.028320e+00	4.596443e+00	0.000000e+00
5.895975e+00	3.530505e+00	0.000000e+00
6.436726e+00	3.462448e+00	0.000000e+00
2.729753e+00	7.476729e+00	0.000000e+00
2.160672e+00	1.387292e+01	0.000000e+00
6.807790e+00	3.421118e+00	0.000000e+00
7.335982e+00	3.462448e+00	0.000000e+00
2.896685e+00	1.352859e+01	0.000000e+00
5.998994e+00	3.826366e+00	0.000000e+00
3.193106e+00	6.297351e+00	0.000000e+00
3.062752e+00	1.062531e+01	0.000000e+00
3.744908e+00	4.107203e+00	0.000000e+00
6.704177e+00	3.530505e+00	0.000000e+00
3.496480e+00	4.744036e+00	0.000000e+00
2.971840e+00	1.265830e+01	0.000000e+00
7.244860e+00	3.477540e+00	0.000000e+00
3.623779e+00	4.679767e+00	0.000000e+00
2.729753e+00	7.476729e+00	0.000000e+00
2.174469e+00	1.379621e+01	0.000000e+00
7.304758e+00	3.150350e+00	0.000000e+00
7.536995e+00	2.648192e+00	0.000000e+00
5.845385e+00	3.530505e+00	0.000000e+00
2.597629e+00	1.161045e+01	0.000000e+00
6.807790e+00	3.421118e+00	0.000000e+00
2.160672e+00	1.387292e+01	0.000000e+00
2.729753e+00	7.476729e+00	0.000000e+00
6.436726e+00	3.462448e+00	0.000000e+00
3.028320e+00	4.596443e+00	0.000000e+00
3.605623e+00	4.040792e+00	0.000000e+00
2.492640e+00	1.370303e+01	0.000000e+00
7.340259e+00	2.728000e+00	0.000000e+00
7.584889e+00	3.380504e+00	0.000000e+00
2.894640e+00	1.345359e+01	0.000000e+00
5.895975e+00	3.530505e+00	0.000000e+00
3.062752e+00	1.062531e+01	0.000000e+00
3.193106e+00	5.800451e+00	0.000000e+00
3.744908e+00	4.107203e+00	0.000000e+00
5.845385e+00	3.298807e+00	0.000000e+00
2.160672e+00	1.334573e+01	0.000000e+00
5.486075e+00	3.809376e+00	0.000000e+00
7.536995e+00	2.648192e+00	0.000000e+00
3.004610e+00	4.430523e+00	0.000000e+00
5.821068e+00	3.510377e+00	0.000000e+00
7.340259e+00	2.728000e+00	0.000000e+00
3.605623e+00	4.040792e+00	0.000000e+00
2.729753e+00	7.476729e+00	0.000000e+00
2.597629e+00	1.161045e+01	0.000000e+00
7.536995e+00	2.648192e+00	0.000000e+00
7.304758e+00	3.150350e+00	0.000000e+00
2.729753e+00	7.476729e+00	0.000000e+00
2.160672e+00	1.387292e+01	0.000000e+00
7.536995e+00	2.801155e+00	0.000000e+00
2.765008e+00	8.311622e+00	0.000000e+00
5.845385e+00	3.530505e+00	0.000000e+00
3.028320e+00	4.596443e+00	0.000000e+00
3.744908e+00	4.107203e+00	0.000000e+00
2.633301e+00	1.161045e+01	0.000000e+00
2.950310e+00	5.144764e+00	0.000000e+00
2.117842e+00	8.163831e+00	0.000000e+00
5.981198e+00	2.631588e+00	0.000000e+00
2.729753e+00	7.476729e+00	0.000000e+00
2.729753e+00	7.476729e+00	0.000000e+00
3.605623e+00	4.040792e+00	0.000000e+00
5.821068e+00	3.510377e+00	0.000000e+00
3.004610e+00	4.430523e+00	0.000000e+00
5.486075e+00	3.809376e+00	0.000000e+00
5.845385e+00	3.298807e+00	0.000000e+00
7.536995e+00	2.648192e+00	0.000000e+00
2.160672e+00	1.334573e+01	0.000000e+00
3.744908e+00	4.107203e+00	0.000000e+00
5.845385e+00	3.530505e+00	0.000000e+00
3.028320e+00	4.596443e+00	0.000000e+00
2.885228e+00	7.551333e+00	0.000000e+00
2.597629e+00	1.161045e+01	0.000000e+00
2.765008e+00	8.311622e+00	0.000000e+00
6.649868e+00	2.916976e+00	0.000000e+00
2.383790e+00	1.163883e+01	0.000000e+00
5.242694e+00	2.190974e+00	0.000000e+00
3.516756e+00	4.350715e+00	0.000000e+00
3.002071e+00	4.639073e+00	0.000000e+00
2.112105e+00	7.350689e+00	0.000000e+00
3.004610e+00	4.430523e+00	0.000000e+00
3.605623e+00	4.040792e+00	0.000000e+00
2.950310e+00	5.144764e+00	0.000000e+00
4.776704e+00	4.048531e+00	0.000000e+00
3.028320e+00	4.596443e+00	0.000000e+00
3.744908e+00	4.107203e+00	0.000000e+00
2.729753e+00	7.476729e+00	0.000000e+00
2.729753e+00	7.476729e+00	0.000000e+00
2.117842e+00	8.163831e+00	0.000000e+00
