9.265464e-01	7.745439e-02	0.000000e+00
1.581013e-04	1.002833e+00	0.000000e+00
9.265464e-01	7.745439e-02	0.000000e+00
6.779594e-01	1.793998e-01	0.000000e+00
5.521861e-01	3.177711e-01	0.000000e+00
4.388188e-01	3.306759e-01	0.000000e+00
6.779594e-01	1.793998e-01	0.000000e+00
6.327733e-01	2.329925e-01	0.000000e+00
6.327733e-01	2.329925e-01	0.000000e+00
5.521861e-01	3.177711e-01	0.000000e+00
6.413119e-01	1.819614e-01	0.000000e+00
3.149420e-02	9.387811e-01	0.000000e+00
6.332843e-01	2.296114e-01	0.000000e+00
1.255281e-01	7.753642e-01	0.000000e+00
1.181185e-01	8.019517e-01	0.000000e+00
6.367247e-01	1.934953e-01	0.000000e+00
6.779594e-01	1.793998e-01	0.000000e+00
3.211836e-01	4.683812e-01	0.000000e+00
1.616225e-01	7.056493e-01	0.000000e+00
3.012895e-01	4.939948e-01	0.000000e+00
2.296205e-01	5.984775e-01	0.000000e+00
2.410544e-01	5.906754e-01	0.000000e+00
5.553405e-02	9.142005e-01	0.000000e+00
3.332204e-01	4.558767e-01	0.000000e+00
3.762626e-01	3.909976e-01	0.000000e+00
1.596451e-01	7.215539e-01	0.000000e+00
1.723972e-01	6.880804e-01	0.000000e+00
3.470669e-01	4.353082e-01	0.000000e+00
4.247108e-02	9.211043e-01	0.000000e+00
2.653518e-01	5.420516e-01	0.000000e+00
3.626303e-01	4.222582e-01	0.000000e+00
3.155882e-01	4.748286e-01	0.000000e+00
6.974004e-02	8.702600e-01	0.000000e+00
2.549251e-01	5.598743e-01	0.000000e+00
6.045186e-02	8.884289e-01	0.000000e+00
1.039900e-01	8.106801e-01	0.000000e+00
1.364914e-01	7.580181e-01	0.000000e+00
2.180311e-02	9.598651e-01	0.000000e+00
2.844957e-01	5.141340e-01	0.000000e+00
3.332204e-01	4.558767e-01	0.000000e+00
2.232133e-01	6.116602e-01	0.000000e+00
2.732212e-01	5.318585e-01	0.000000e+00
2.147149e-01	6.278149e-01	0.000000e+00
2.022901e-01	6.399195e-01	0.000000e+00
1.290268e-01	7.696964e-01	0.000000e+00
4.388188e-01	3.306759e-01	0.000000e+00
1.418449e-01	7.398681e-01	0.000000e+00
3.000949e-01	5.097050e-01	0.000000e+00
1.831306e-01	6.674316e-01	0.000000e+00
8.246096e-02	8.452286e-01	0.000000e+00
2.466003e-01	5.680946e-01	0.000000e+00
7.533115e-02	8.605716e-01	0.000000e+00
1.089596e-02	9.796001e-01	0.000000e+00
9.493421e-02	8.240120e-01	0.000000e+00
1.418449e-01	7.398681e-01	0.000000e+00
4.218919e-01	3.494161e-01	0.000000e+00
5.810773e-02	8.949030e-01	0.000000e+00
2.795621e-01	5.220707e-01	0.000000e+00
1.916575e-01	6.559552e-01	0.000000e+00
3.639086e-01	4.176067e-01	0.000000e+00
3.469594e-01	4.358158e-01	0.000000e+00
1.865887e-01	6.619901e-01	0.000000e+00
4.252227e-02	9.207403e-01	0.000000e+00
3.675844e-01	4.021940e-01	0.000000e+00
4.010467e-01	3.648551e-01	0.000000e+00
2.397048e-01	5.944026e-01	0.000000e+00
1.343441e-01	7.596844e-01	0.000000e+00
1.759614e-02	9.700344e-01	0.000000e+00
3.651129e-01	4.045173e-01	0.000000e+00
3.074604e-01	4.831316e-01	0.000000e+00
4.010467e-01	3.648551e-01	0.000000e+00
3.903017e-01	3.730756e-01	0.000000e+00
9.365930e-04	1.002286e+00	0.000000e+00
1.525974e-01	7.283328e-01	0.000000e+00
2.221885e-01	6.168514e-01	0.000000e+00
2.147149e-01	6.278149e-01	0.000000e+00
2.529230e-02	9.506543e-01	0.000000e+00
1.039900e-01	8.106801e-01	0.000000e+00
1.525974e-01	7.283328e-01	0.000000e+00
9.310908e-02	8.286843e-01	0.000000e+00
1.778986e-01	6.763837e-01	0.000000e+00
2.466003e-01	5.680946e-01	0.000000e+00
2.549251e-01	5.598743e-01	0.000000e+00
3.809083e-01	3.837857e-01	0.000000e+00
4.121175e-01	3.508514e-01	0.000000e+00
1.502472e-02	9.721835e-01	0.000000e+00
1.181185e-01	8.019517e-01	0.000000e+00
2.782292e-01	5.287242e-01	0.000000e+00
1.689037e-01	6.968272e-01	0.000000e+00
3.903017e-01	3.730756e-01	0.000000e+00
6.974108e-02	8.692556e-01	0.000000e+00
7.667527e-03	9.872807e-01	0.000000e+00
4.090776e-01	3.530876e-01	0.000000e+00
4.273156e-01	3.402508e-01	0.000000e+00
4.266337e-01	3.433988e-01	0.000000e+00
3.074604e-01	4.831316e-01	0.000000e+00
7.533115e-02	8.605716e-01	0.000000e+00
3.469594e-01	4.358158e-01	0.000000e+00
2.002253e-01	6.438451e-01	0.000000e+00
2.967415e-01	5.129176e-01	0.000000e+00
