1.721201e-04	1.061683e+00	0.000000e+00
3.702301e-01	5.345583e-01	0.000000e+00
3.011845e-01	5.380378e-01	0.000000e+00
2.576082e-01	5.661172e-01	0.000000e+00
1.996971e-01	6.953326e-01	0.000000e+00
2.315934e-01	6.155233e-01	0.000000e+00
2.408364e-01	6.125583e-01	0.000000e+00
1.397750e-01	7.925382e-01	0.000000e+00
2.538418e-01	5.745823e-01	0.000000e+00
1.243921e-01	7.987412e-01	0.000000e+00
1.449042e-01	7.558968e-01	0.000000e+00
2.143204e-01	6.704223e-01	0.000000e+00
1.772423e-01	7.045960e-01	0.000000e+00
8.763842e-02	8.598924e-01	0.000000e+00
4.132926e-02	9.367868e-01	0.000000e+00
2.143204e-01	6.704223e-01	0.000000e+00
1.098650e-01	8.196460e-01	0.000000e+00
4.614354e-04	1.033116e+00	0.000000e+00
1.761963e-01	7.162070e-01	0.000000e+00
2.113575e-02	9.709484e-01	0.000000e+00
1.530307e-01	7.419540e-01	0.000000e+00
7.615411e-03	1.016854e+00	0.000000e+00
5.374237e-02	9.081266e-01	0.000000e+00
6.748237e-02	8.922800e-01	0.000000e+00
1.109645e-02	9.839501e-01	0.000000e+00
1.083575e-01	8.239355e-01	0.000000e+00
8.647024e-02	8.801749e-01	0.000000e+00
1.659362e-01	7.357675e-01	0.000000e+00
3.344494e-02	9.506227e-01	0.000000e+00
2.841807e-02	9.567728e-01	0.000000e+00
4.866518e-02	9.196483e-01	0.000000e+00
9.679586e-02	8.415758e-01	0.000000e+00
6.748237e-02	8.922800e-01	0.000000e+00
9.679586e-02	8.415758e-01	0.000000e+00
4.051814e-04	1.060980e+00	0.000000e+00
1.258846e-02	9.812728e-01	0.000000e+00
4.276574e-03	1.019068e+00	0.000000e+00
1.635403e-01	7.366136e-01	0.000000e+00
8.647024e-02	8.801749e-01	0.000000e+00
2.143204e-01	6.704223e-01	0.000000e+00
