6.399981e-04	1.076158e+00	0.000000e+00
3.695274e-01	4.882072e-01	0.000000e+00
2.702732e-01	5.590317e-01	0.000000e+00
2.530049e-01	6.310354e-01	0.000000e+00
1.539613e-01	7.417722e-01	0.000000e+00
6.822993e-04	1.014709e+00	0.000000e+00
8.779444e-02	8.535383e-01	0.000000e+00
9.942825e-02	8.318678e-01	0.000000e+00
2.089954e-01	6.763103e-01	0.000000e+00
2.959311e-01	5.341332e-01	0.000000e+00
2.465758e-01	6.355364e-01	0.000000e+00
1.208248e-01	8.295393e-01	0.000000e+00
3.582131e-01	4.987107e-01	0.000000e+00
3.374549e-01	5.002030e-01	0.000000e+00
3.898455e-02	9.509073e-01	0.000000e+00
6.323256e-02	9.082003e-01	0.000000e+00
2.307517e-01	6.741212e-01	0.000000e+00
2.089401e-01	6.878270e-01	0.000000e+00
1.765920e-01	7.156272e-01	0.000000e+00
3.047169e-01	5.219434e-01	0.000000e+00
3.224708e-01	5.151834e-01	0.000000e+00
1.767963e-01	7.128753e-01	0.000000e+00
2.381239e-01	6.709061e-01	0.000000e+00
2.530049e-01	6.310354e-01	0.000000e+00
3.225577e-01	5.066780e-01	0.000000e+00
2.451536e-01	6.646548e-01	0.000000e+00
2.702732e-01	5.590317e-01	0.000000e+00
1.466913e-01	7.760536e-01	0.000000e+00
1.250353e-01	8.071884e-01	0.000000e+00
4.750484e-02	9.317548e-01	0.000000e+00
2.929795e-01	5.509059e-01	0.000000e+00
1.478347e-01	7.605412e-01	0.000000e+00
1.362576e-01	7.998297e-01	0.000000e+00
8.293496e-02	8.655522e-01	0.000000e+00
2.835838e-01	5.556874e-01	0.000000e+00
9.702881e-03	1.004597e+00	0.000000e+00
1.765920e-01	7.156272e-01	0.000000e+00
3.047169e-01	5.219434e-01	0.000000e+00
1.972132e-01	6.941752e-01	0.000000e+00
6.954421e-04	1.014683e+00	0.000000e+00
6.462185e-02	9.000590e-01	0.000000e+00
3.348830e-01	5.030351e-01	0.000000e+00
7.485489e-02	8.926847e-01	0.000000e+00
7.440812e-02	8.933575e-01	0.000000e+00
1.413403e-01	7.805199e-01	0.000000e+00
7.748946e-02	8.744853e-01	0.000000e+00
2.724150e-01	5.557872e-01	0.000000e+00
9.942825e-02	8.318678e-01	0.000000e+00
1.916552e-01	6.968830e-01	0.000000e+00
5.409710e-02	9.259843e-01	0.000000e+00
3.582131e-01	4.987107e-01	0.000000e+00
4.750484e-02	9.317548e-01	0.000000e+00
1.539613e-01	7.417722e-01	0.000000e+00
2.136747e-02	9.850905e-01	0.000000e+00
5.413430e-02	9.221243e-01	0.000000e+00
1.869026e-01	6.985857e-01	0.000000e+00
7.979222e-02	8.682982e-01	0.000000e+00
2.451536e-01	6.646548e-01	0.000000e+00
1.478347e-01	7.605412e-01	0.000000e+00
1.661731e-02	9.898196e-01	0.000000e+00
3.050919e-02	9.744436e-01	0.000000e+00
3.749045e-02	9.613798e-01	0.000000e+00
3.727027e-02	9.710375e-01	0.000000e+00
1.244928e-01	8.108529e-01	0.000000e+00
1.869026e-01	6.985857e-01	0.000000e+00
5.413430e-02	9.221243e-01	0.000000e+00
2.136747e-02	9.850905e-01	0.000000e+00
9.936051e-03	1.002420e+00	0.000000e+00
3.772862e-02	9.552864e-01	0.000000e+00
9.936051e-03	1.002420e+00	0.000000e+00
1.940452e-02	9.890602e-01	0.000000e+00
3.050919e-02	9.744436e-01	0.000000e+00
2.886511e-01	5.545207e-01	0.000000e+00
2.307517e-01	6.741212e-01	0.000000e+00
1.232128e-01	8.187279e-01	0.000000e+00
1.972132e-01	6.941752e-01	0.000000e+00
1.661731e-02	9.898196e-01	0.000000e+00
1.232128e-01	8.187279e-01	0.000000e+00
1.387045e-01	7.932748e-01	0.000000e+00
2.895031e-01	5.530559e-01	0.000000e+00
3.695274e-01	4.882072e-01	0.000000e+00
1.363227e-01	7.971279e-01	0.000000e+00
7.748946e-02	8.744853e-01	0.000000e+00
1.392385e-01	7.863029e-01	0.000000e+00
2.530049e-01	6.310354e-01	0.000000e+00
1.539613e-01	7.417722e-01	0.000000e+00
6.462185e-02	9.000590e-01	0.000000e+00
3.224708e-01	5.151834e-01	0.000000e+00
1.869026e-01	6.985857e-01	0.000000e+00
3.348830e-01	5.030351e-01	0.000000e+00
1.392385e-01	7.863029e-01	0.000000e+00
3.154078e-02	9.722214e-01	0.000000e+00
1.208248e-01	8.295393e-01	0.000000e+00
3.419879e-02	9.719907e-01	0.000000e+00
1.387045e-01	7.932748e-01	0.000000e+00
3.318100e-02	9.720999e-01	0.000000e+00
2.724150e-01	5.557872e-01	0.000000e+00
2.307517e-01	6.741212e-01	0.000000e+00
1.765920e-01	7.156272e-01	0.000000e+00
1.232128e-01	8.187279e-01	0.000000e+00
