2.739232e-02	9.543080e-01	0.000000e+00
4.111495e-01	3.708939e-01	0.000000e+00
6.420222e-01	2.284552e-01	0.000000e+00
1.270160e-01	7.637126e-01	0.000000e+00
1.907537e-01	6.718888e-01	0.000000e+00
5.855826e-01	2.479350e-01	0.000000e+00
6.696690e-01	1.769042e-01	0.000000e+00
5.427139e-01	2.875241e-01	0.000000e+00
9.795388e-01	7.366062e-02	0.000000e+00
2.818686e-01	5.174620e-01	0.000000e+00
2.224383e-02	9.605925e-01	0.000000e+00
3.910194e-01	3.832948e-01	0.000000e+00
1.815549e-02	9.642610e-01	0.000000e+00
2.028198e-01	6.458895e-01	0.000000e+00
3.197798e-01	4.738649e-01	0.000000e+00
1.257121e-01	7.690857e-01	0.000000e+00
3.913286e-02	9.444747e-01	0.000000e+00
9.131158e-01	1.340101e-01	0.000000e+00
1.930203e-01	6.698342e-01	0.000000e+00
1.594857e-01	7.329734e-01	0.000000e+00
6.456065e-01	2.095302e-01	0.000000e+00
8.182300e-02	8.580110e-01	0.000000e+00
2.646797e-01	5.684071e-01	0.000000e+00
4.224033e-01	3.653617e-01	0.000000e+00
3.789191e-01	3.876297e-01	0.000000e+00
1.969910e-01	6.661803e-01	0.000000e+00
5.427479e-01	2.634051e-01	0.000000e+00
3.536485e-01	4.388132e-01	0.000000e+00
5.888970e-01	2.320346e-01	0.000000e+00
2.024888e-01	6.530336e-01	0.000000e+00
8.182300e-02	8.580110e-01	0.000000e+00
4.327594e-01	3.619127e-01	0.000000e+00
4.327594e-01	3.619127e-01	0.000000e+00
2.652489e-01	5.509429e-01	0.000000e+00
2.533210e-01	5.968645e-01	0.000000e+00
3.197863e-01	4.669597e-01	0.000000e+00
3.703751e-01	4.031419e-01	0.000000e+00
3.734873e-01	3.956193e-01	0.000000e+00
6.660807e-01	1.844215e-01	0.000000e+00
5.171432e-02	9.332108e-01	0.000000e+00
9.230387e-02	8.446356e-01	0.000000e+00
1.551339e-01	7.420816e-01	0.000000e+00
7.308298e-02	8.805363e-01	0.000000e+00
1.751491e-01	6.912322e-01	0.000000e+00
1.306073e-01	7.627994e-01	0.000000e+00
9.795388e-01	7.366062e-02	0.000000e+00
9.774274e-02	8.322323e-01	0.000000e+00
2.407300e-01	6.101824e-01	0.000000e+00
1.606130e-01	7.293814e-01	0.000000e+00
8.960369e-02	8.461889e-01	0.000000e+00
2.183070e-04	1.011552e+00	0.000000e+00
9.189211e-01	7.473833e-02	0.000000e+00
3.789191e-01	3.876297e-01	0.000000e+00
5.942297e-03	9.983831e-01	0.000000e+00
8.439880e-02	8.555254e-01	0.000000e+00
6.467108e-01	1.993682e-01	0.000000e+00
5.427139e-01	2.875241e-01	0.000000e+00
4.120316e-01	3.662940e-01	0.000000e+00
6.321284e-02	9.117954e-01	0.000000e+00
6.456065e-01	2.095302e-01	0.000000e+00
1.270160e-01	7.637126e-01	0.000000e+00
1.606130e-01	7.293814e-01	0.000000e+00
3.545908e-01	4.293317e-01	0.000000e+00
1.360651e-03	1.001398e+00	0.000000e+00
1.064040e-01	8.219370e-01	0.000000e+00
3.703751e-01	4.031419e-01	0.000000e+00
3.097912e-01	4.815039e-01	0.000000e+00
3.559840e-01	4.252652e-01	0.000000e+00
1.606130e-01	7.293814e-01	0.000000e+00
2.431968e-01	6.043328e-01	0.000000e+00
2.020992e-01	6.602361e-01	0.000000e+00
4.327594e-01	3.619127e-01	0.000000e+00
9.189211e-01	7.473833e-02	0.000000e+00
8.182300e-02	8.580110e-01	0.000000e+00
9.795388e-01	7.366062e-02	0.000000e+00
2.971244e-01	5.076802e-01	0.000000e+00
3.197798e-01	4.738649e-01	0.000000e+00
2.811627e-01	5.348988e-01	0.000000e+00
3.707459e-01	4.030292e-01	0.000000e+00
1.606130e-01	7.293814e-01	0.000000e+00
1.527126e-01	7.493879e-01	0.000000e+00
9.131158e-01	1.340101e-01	0.000000e+00
2.993786e-01	5.066792e-01	0.000000e+00
2.652489e-01	5.509429e-01	0.000000e+00
2.533210e-01	5.968645e-01	0.000000e+00
2.799509e-01	5.375690e-01	0.000000e+00
8.182300e-02	8.580110e-01	0.000000e+00
1.969910e-01	6.661803e-01	0.000000e+00
1.606130e-01	7.293814e-01	0.000000e+00
7.382902e-03	9.979448e-01	0.000000e+00
1.551339e-01	7.420816e-01	0.000000e+00
8.960369e-02	8.461889e-01	0.000000e+00
1.606130e-01	7.293814e-01	0.000000e+00
3.969818e-01	3.821828e-01	0.000000e+00
4.038463e-01	3.711370e-01	0.000000e+00
9.795388e-01	7.366062e-02	0.000000e+00
1.606130e-01	7.293814e-01	0.000000e+00
2.533210e-01	5.968645e-01	0.000000e+00
9.795388e-01	7.366062e-02	0.000000e+00
9.230387e-02	8.446356e-01	0.000000e+00
1.606130e-01	7.293814e-01	0.000000e+00
1.606130e-01	7.293814e-01	0.000000e+00
3.888260e-01	3.872296e-01	0.000000e+00
2.872546e-01	5.128839e-01	0.000000e+00
3.703751e-01	4.031419e-01	0.000000e+00
3.969818e-01	3.821828e-01	0.000000e+00
8.439880e-02	8.555254e-01	0.000000e+00
3.898235e-01	3.855078e-01	0.000000e+00
1.551339e-01	7.420816e-01	0.000000e+00
1.232769e-02	9.861486e-01	0.000000e+00
2.533210e-01	5.968645e-01	0.000000e+00
3.703751e-01	4.031419e-01	0.000000e+00
3.913286e-02	9.444747e-01	0.000000e+00
9.795388e-01	7.366062e-02	0.000000e+00
2.799509e-01	5.375690e-01	0.000000e+00
3.891122e-01	3.867212e-01	0.000000e+00
7.910817e-03	9.930228e-01	0.000000e+00
3.734873e-01	3.956193e-01	0.000000e+00
3.703751e-01	4.031419e-01	0.000000e+00
2.533210e-01	5.968645e-01	0.000000e+00
8.439880e-02	8.555254e-01	0.000000e+00
9.131158e-01	1.340101e-01	0.000000e+00
7.382902e-03	9.979448e-01	0.000000e+00
4.120316e-01	3.662940e-01	0.000000e+00
1.606130e-01	7.293814e-01	0.000000e+00
9.795388e-01	7.366062e-02	0.000000e+00
4.170552e-01	3.656770e-01	0.000000e+00
1.306073e-01	7.627994e-01	0.000000e+00
1.605553e-01	7.323719e-01	0.000000e+00
4.327594e-01	3.619127e-01	0.000000e+00
7.910817e-03	9.930228e-01	0.000000e+00
1.064040e-01	8.219370e-01	0.000000e+00
1.907537e-01	6.718888e-01	0.000000e+00
3.097912e-01	4.815039e-01	0.000000e+00
3.097912e-01	4.815039e-01	0.000000e+00
2.183070e-04	1.011552e+00	0.000000e+00
3.569726e-01	4.249488e-01	0.000000e+00
1.606271e-01	7.292610e-01	0.000000e+00
3.874405e-01	3.875473e-01	0.000000e+00
2.993786e-01	5.066792e-01	0.000000e+00
3.888260e-01	3.872296e-01	0.000000e+00
2.020992e-01	6.602361e-01	0.000000e+00
3.197863e-01	4.669597e-01	0.000000e+00
9.852769e-02	8.224478e-01	0.000000e+00
9.774274e-02	8.322323e-01	0.000000e+00
9.313963e-02	8.353764e-01	0.000000e+00
4.038463e-01	3.711370e-01	0.000000e+00
1.575642e-01	7.359652e-01	0.000000e+00
1.360651e-03	1.001398e+00	0.000000e+00
3.197798e-01	4.738649e-01	0.000000e+00
1.354708e-01	7.499890e-01	0.000000e+00
9.189211e-01	7.473833e-02	0.000000e+00
9.795388e-01	7.366062e-02	0.000000e+00
1.551339e-01	7.420816e-01	0.000000e+00
4.327594e-01	3.619127e-01	0.000000e+00
2.401782e-01	6.125683e-01	0.000000e+00
2.593084e-01	5.834383e-01	0.000000e+00
3.536485e-01	4.388132e-01	0.000000e+00
1.311919e-02	9.821722e-01	0.000000e+00
1.299423e+00	7.366062e-02	0.000000e+00
2.314745e-04	1.017407e+00	0.000000e+00
1.150068e+00	7.484267e-02	0.000000e+00
9.226036e-01	8.005279e-02	0.000000e+00
5.437961e-01	3.075092e-01	0.000000e+00
9.189211e-01	9.551479e-02	0.000000e+00
6.696690e-01	1.844215e-01	0.000000e+00
4.327594e-01	3.629880e-01	0.000000e+00
2.407300e-01	6.125683e-01	0.000000e+00
6.321284e-02	9.218971e-01	0.000000e+00
9.189211e-01	9.551479e-02	0.000000e+00
6.696690e-01	1.844215e-01	0.000000e+00
3.228662e-01	4.695330e-01	0.000000e+00
5.575060e-03	1.001495e+00	0.000000e+00
2.047404e-01	6.572665e-01	0.000000e+00
2.518231e-02	9.642898e-01	0.000000e+00
3.536485e-01	4.425470e-01	0.000000e+00
1.306325e-01	7.627994e-01	0.000000e+00
3.097912e-01	4.819444e-01	0.000000e+00
1.297094e-01	8.045441e-01	0.000000e+00
